score,sentiment_category,sentiment_score,comment
5.0,pos,0.7990820407867432,景点还不错，价格还不算贵。就是需要提前一个小时预订，不要到了才订，不然就进不去了！网上订会比线下优惠些！坐观光车直接到瀑布，很震撼，只要15元，下来时随时都可以坐车下山
5.0,pos,0.8197324275970459,广西贺州姑婆山森林公园还是不错的！虽然门票价格偏贵，但慢慢走，慢慢逛，还是有怡人的风景，流水声一直不绝于耳，被大自然雕塑出来的艺术品巧夺天工！大大小小的弥猴充满童趣！
5.0,pos,0.8514209389686584,古婆山景色不错，有七个景点，从入口乘坐景区车直接到达最高的一个景点，然后下车游览，体力好的可以直接再步行上最高峰，就是春节旅游人太多，七个景点坐车都要排队等候乘车。
4.0,pos,0.9043187499046326,从黄姚古镇坐车一个多小时到达姑婆山，坐电瓶车到半山仙姑瀑布再往下玩，需时3小时左右，内容还算丰富，有山有水（5月瀑布水量很大，山脚奔马瀑布不要错过），有茶山酒厂（规模不大），有仙姑庙祈福（要走长梯级），有孔雀开屏（可以跟孔雀草坪追逐）、猴子过树（千万不要喂食会很吓人），还有温泉酒店（好象住客不多没进去看）。总体来说值得一去，门票和电屏车票优惠一些性价比会更高。
5.0,pos,0.9204195141792297,姑婆山和黄姚古镇算贺州有代表性的景点！2018年去旅游过！天然氧吧的存在，景色宜人，气候也很好！玉石林，一线天…茶园和酒坊都很不错！给亲戚朋友带回去的茶和酒，大家都说好！八步区灵峰广场的贺州国际酒店也不错，两个晚上都是在那儿。喜欢看山看水的可以去。
5.0,pos,0.8952913880348206,"黄姚古镇（得云山庄）酒店是景区里面风景独特的一家全景酒店，系清代五品官员大宅，黄姚古镇唯一制高点观景台。 酒店很大，基本就是古镇民宿最大的一家，地理位置得天独厚出门就是景区最具代表性的核心景点带龙桥。 古镇景区拥有八条主街道，每条街道都要独特的命名，分别是中兴街、鲤鱼街、龙伴街、安乐街、迎秀街等等 。 路线规划:高铁广州南站到贺州站下车。 温馨提示:出发前一定要提前联系店家，店家会帮大家联系好接站的滴滴车，安全可靠度极高，拼车一人40元，包车200元。 自驾游:直接导航黄姚古镇（东牌楼）然后联系店家会给您把车位安排的妥妥滴，关键词:有免费停车场。 方便快捷:店家会安排接送行李,停车场到酒店只有200米距离非常方便。"
5.0,pos,0.9950533509254456,贺州最好玩的除了黄姚就是姑婆山了，这两个地方一定要去! 从广济妇产医院前面的“新世纪大酒店”站搭16和17路都可以去，车票5元/人，大巴车，坐着也舒服，车程大概50分钟，据说1小时左右一班车，最晚一班应该是下午6点，进去了记得一定要电瓶车票!因为据工作人员说，光是走上去就要3小时，这还没有算上看景点的时间，电瓶车票15/人，很便宜，果断买，一共6个大景点，会先去到最远的仙姑瀑布那里，从瀑布那边上去就是登山道了，电瓶车是不会上到山顶上的，姑婆山一共3个大瀑布都很值得看，就是仙姑大草坪那里的九天瀑布爬了很久，看指示牌说是800m但是感觉爬了半小时还是多久，但是也很值得，然后到最后一个景点，可以在路上遇到野猴哈哈哈哈哈哈，整个行程，从早上9点开始等车，所以瀑布都看完，5点才玩完，貌似里面还有个漂流还没去，如果下次来也想去试试，很值得，贺州必玩景点
4.0,pos,0.8172785043716431,这是个要花费一天时间的地方，建议早上八点就进园，爬上仙女峰建议配齐登山杖和鞋子，上到山顶至少需要两个小时，不过山顶的云海、高山杜鹃、草甸等景色值得一爬，瀑布很多，但是需要寻找，观光车必备，但是假期排队还是太久，站点分布也不是很合理，九天峡谷瀑布可以去看，但是找到那个瀑布也需要来回四十五分钟
5.0,pos,0.9955695271492004,非常值得一去，开发不久、保持原始山林，最高景点仙姑瀑布有游览车按班接送，很是方便，停车场好几处对自驾停车无压力，泉水清澈、山林秀美、空气清新，若计划登顶则最好清晨就开始，山路步行较远，还未开通游览车路线，告示牌称登顶路上手机信号弱，只有山顶可通话，需备好饮食。
4.0,pos,0.8852723836898804,去了一趟姑婆山坐上电瓶车到几个景点，感觉姑婆山最适宜徒步登山，而且老少皆宜，你只需备好食品饮用水，朝着顶峰边走边看不是很累的。想看日出日落的朋友，要提前了解天气预报，选择最佳时间，一定会看到壮美的画卷。
5.0,pos,0.9759121537208557,网上订票，大门口自己打票非常快捷。景区很大，风景很美，本想直接登顶，可惜当天天气不好，遗憾没能一睹姑婆山真容，留待下次杜鹃花开的时候再来。
5.0,pos,0.7751590013504028,姑婆山空气中负离子含量最高最大的天然氧吧。林内有苍劲古朴的原始树木。茂密的丛林中生长野生动物，如孔雀、猕猴等，还有古树、奇花、怪石、瀑布等等，构成为一幅幅自然天成的绝妙风景。
5.0,pos,0.8951079249382019,全程坐观光车，每个景点下车去观看，看完后又上车去下一个景点游玩，大草坪是景区的核心景点，很适合带小朋友去玩，有很多趣味游戏，还有小动物观看，孔雀，驼鸟等
5.0,pos,0.9811978936195374,不到长城非好汉，不到姑婆非英雄！全程下来确实是累得半死，但是也玩得很过瘾！山上自然风光很好，空气也很清新，商业化不是很高，这样挺好的，我觉得比黄姚古镇要好玩的多！如果能有缆车的话那就更好了！
5.0,pos,0.9782819151878357,一步一景色，站站都有车接送，空气清新，完全没有行山的买累，但又可以欣赏山的秀丽，是一家人游玩的好地方，特别赞的是大热天上山后有些冷
5.0,pos,0.9418069124221802,这是港剧电视《酒是故乡淳》和《茶是故乡浓》的拍摄取景地，这地方环境优美，空气非常好，清清的流水，美丽的仙境瀑布飞流直下，让人赏心悦目，心情非常好！
5.0,pos,0.6675875186920166,还可以！值得一游！特别是那里瀑布挺好看，茶园还可以。景区的服务还做的不错！我的手机丢了也是游客捡到了交景区服务中心，我本人最后在景区服务中心的工作人员手里领回来的！
3.0,pos,0.6761912107467651,姑婆山景区值得进来，做为本地人可以办市民卡进入进去，一个季度90元，可以每天都进出景区，很多市民进来吸氧露营。 特别注意：作为本地人忠告各位，千万别预定景区仙姑寨里面的三姐故事美宿，这家酒店歧视外地人也坑本地人，老板服务态度恶劣。酒店价格奇高，但是基础设施做的差，根本不值酒店价格。老板戴个大金链子，就像是黑社会大哥派头，不要随便跟老板起冲突，小心吃不了兜着走。
5.0,pos,0.9465716481208801,空气清新，适合徒步，沿途瀑布溪流环绕，环境幽静而不失灵动。如果早上到这里，还可以考虑登顶。景点15元可买电瓶车票，从山脚送达仙姑瀑布，然后往山下开。每到一个景点都可以下车游玩一下之后，再等下一趟车。何仙姑大草坪有孔雀（活的），古窑冲有野猴（活的），仙姑寨有呆头鹅（也是活的）。因为时间紧迫，加上下暴雨害怕泥石流阻断回程的路，所以峡谷和山顶都没法游玩。但总体来看，姑婆山还是一个很适合徒步和放松的自然景点。
5.0,pos,0.8742172122001648,景色仍以賞瀑為主，加上茶園、溪流泳場、酒莊，還有繁多的高山植物，令姑婆山的風景顯得多采多姿。 去年去的時候正值豪雨後塌方，高山步道在維修，未能登頂，實在可惜。但若要登頂，要一天時間走遍整個景區，實在有點勉強。為要爭取充足遊覽時間，建議在景區住一個晚上。早上宜預備乾糧，趁景區8時開門便立刻乘穿梭巴士進景區。姑婆山賓館要8時後才有早餐吃，等吃早餐實在費時失事。抓緊時間，應可趕及坐尾班車回賀州。
5.0,pos,0.9759121537208557,网上订票，大门口自己打票非常快捷。景区很大，风景很美，本想直接登顶，可惜当天天气不好，遗憾没能一睹姑婆山真容，留待下次杜鹃花开的时候再来。
5.0,pos,0.7751590013504028,姑婆山空气中负离子含量最高最大的天然氧吧。林内有苍劲古朴的原始树木。茂密的丛林中生长野生动物，如孔雀、猕猴等，还有古树、奇花、怪石、瀑布等等，构成为一幅幅自然天成的绝妙风景。
5.0,pos,0.8951079249382019,全程坐观光车，每个景点下车去观看，看完后又上车去下一个景点游玩，大草坪是景区的核心景点，很适合带小朋友去玩，有很多趣味游戏，还有小动物观看，孔雀，驼鸟等
5.0,pos,0.9811978936195374,不到长城非好汉，不到姑婆非英雄！全程下来确实是累得半死，但是也玩得很过瘾！山上自然风光很好，空气也很清新，商业化不是很高，这样挺好的，我觉得比黄姚古镇要好玩的多！如果能有缆车的话那就更好了！
5.0,pos,0.9782819151878357,一步一景色，站站都有车接送，空气清新，完全没有行山的买累，但又可以欣赏山的秀丽，是一家人游玩的好地方，特别赞的是大热天上山后有些冷
5.0,pos,0.9418069124221802,这是港剧电视《酒是故乡淳》和《茶是故乡浓》的拍摄取景地，这地方环境优美，空气非常好，清清的流水，美丽的仙境瀑布飞流直下，让人赏心悦目，心情非常好！
5.0,pos,0.6675875186920166,还可以！值得一游！特别是那里瀑布挺好看，茶园还可以。景区的服务还做的不错！我的手机丢了也是游客捡到了交景区服务中心，我本人最后在景区服务中心的工作人员手里领回来的！
